timestamp,open,high,low,close,volume
2020-01-05 01:26:00,97.68158952494746,98.17053841713528,97.19152018793174,97.86854361953988,9713
2020-01-05 01:27:00,97.84224130660876,97.93219783019762,97.07710654918017,97.37136608672444,1617
2020-01-05 01:28:00,97.24046525554786,97.37145014521816,96.90242970132377,96.91064057500998,3064
2020-01-05 01:29:00,97.1924304766746,97.28166466556326,96.25119927879823,96.62794408986727,4761
2020-01-05 01:30:00,97.29944566195606,97.60084309888127,96.71117720004207,96.74951141743652,5879
2020-01-05 01:31:00,96.07068296161461,96.75404193819324,96.0141651018367,96.51440974804386,2792
2020-01-05 01:32:00,96.48762400826415,96.92261948832679,96.30936431397843,96.82057585504512,7156
2020-01-05 01:33:00,96.0301453154117,96.46000960155742,95.70237677817552,96.33128166005079,3236
2020-01-05 01:34:00,95.35730360781926,95.91657221726763,95.25709927612237,95.640485800819,8599
2020-01-05 01:35:00,94.83841414039256,94.8734834233814,94.74089698752678,94.74137843111444,7287
2020-01-05 01:36:00,93.4595503115171,93.66491324917845,93.45395877929403,93.62959134714585,8592
2020-01-05 01:37:00,93.99233639963707,94.15088433750259,93.16138971696692,93.37055683740832,2740
2020-01-05 01:38:00,93.7914706458362,93.92640495295772,93.14369010783858,93.2200666812117,9519
2020-01-05 01:39:00,92.90240968924641,93.10639335328054,92.8921657923234,92.90434816747012,1694
2020-01-05 01:40:00,94.11264893090863,94.40198616480609,93.24967229104335,93.5260510660637,3928
2020-01-05 01:41:00,94.58650655903983,94.8191545247899,94.0540575321715,94.14006617086777,6086
2020-01-05 01:42:00,93.83745270939234,94.19111256552567,93.62492178029758,93.97266467714552,9522
2020-01-05 01:43:00,92.47293951734186,93.18573310021921,92.45657191508909,93.07570412054953,9966
2020-01-05 01:44:00,92.72696105103378,92.82513675720868,92.4782493391173,92.792351566522,8093
2020-01-05 01:45:00,92.29905423023995,92.53763836158434,92.16370973144535,92.49244086956348,2055
2020-01-05 01:46:00,92.2258250759682,92.26536656410997,92.04203431585418,92.16387338842445,4025
2020-01-05 01:47:00,91.84178242253775,91.97668226222466,91.61924860447621,91.81501393647532,5284
2020-01-05 01:48:00,91.5071877862827,91.5854796858694,91.32165050635574,91.48828248861292,6197
2020-01-05 01:49:00,91.4521171030778,91.60884692905191,91.08224900152328,91.29501168066405,7583
2020-01-05 01:50:00,90.61348454713116,91.0701651233253,90.18713175528305,90.97724113125626,1117
2020-01-05 01:51:00,91.20481046883998,91.45770152062515,90.75802344329928,91.08140238556906,8707
2020-01-05 01:52:00,91.12970189761639,91.31554655843308,91.0364170507834,91.26158674352149,8717
2020-01-05 01:53:00,90.86625885988934,90.9790328403904,90.7179148281895,90.80626419993024,8800
2020-01-05 01:54:00,91.72901981650341,91.95087231208487,91.36851330499559,91.44179686293376,9403
2020-01-05 01:55:00,90.58444578004715,91.00973369054891,90.19920663491544,90.95176571201345,5256
2020-01-05 01:56:00,90.0584773093049,90.1795125249128,89.8926799868047,90.14286540510578,2600
2020-01-05 01:57:00,90.29769417057965,90.38318944638587,90.08568753166493,90.33325444078831,9223
2020-01-05 01:58:00,89.77026968210996,90.1357553226092,89.54577342691505,89.92455037358114,6941
2020-01-05 01:59:00,90.35514495779972,90.61660678159404,89.68913830222169,90.08519610895983,6949
2020-01-05 02:00:00,88.66724530076944,88.95061797456104,88.37705843223246,88.88336180840957,5716
2020-01-05 02:01:00,89.4129696593184,89.68301105455299,89.40290878007688,89.5795897791511,1901
2020-01-05 02:02:00,89.70276074328568,89.93479828980644,89.4898781727522,89.9157364831713,5340
2020-01-05 02:03:00,89.49311483202145,89.64655992475136,88.81983621580251,89.16549820858981,7005
2020-01-05 02:04:00,88.27837641294299,88.52350727443407,88.25711208270222,88.42610964666666,5839
2020-01-05 02:05:00,89.4002562159805,89.41115383475207,89.13520919129573,89.26224259871543,8318
2020-01-05 02:06:00,89.48626417733546,89.91666069073632,88.74267256110264,88.89355264696644,4344
2020-01-05 02:07:00,88.45401469649497,88.5856968952885,88.4232295339819,88.47646022260014,5122
2020-01-05 02:08:00,87.67705237953544,87.96794377087711,87.01058776420278,87.34343417552549,9842
2020-01-05 02:09:00,87.66945129795265,87.94030988321803,87.14336932023404,87.16804507272471,6343
2020-01-05 02:10:00,87.36234273331897,87.52506604060926,86.75567566205774,87.05418526530684,5810
2020-01-05 02:11:00,87.40689141889825,87.69924548403695,87.12149376728668,87.41193181369158,3153
2020-01-05 02:12:00,86.90502492729892,87.28646874150051,86.51302862194802,86.71239259959934,9668
2020-01-05 02:13:00,85.56603562553843,85.98003931809006,85.35607338726275,85.95224920347904,4015
2020-01-05 02:14:00,85.94371757342229,86.32081332911608,85.83466650428598,86.17773052086727,8844
2020-01-05 02:15:00,86.49969300199123,86.73148827730643,86.43517486241471,86.68109555648081,8369
2020-01-05 02:16:00,86.56770301697415,86.64333420409554,85.72299654475451,85.89551938092187,4081
2020-01-05 02:17:00,86.19250106979516,86.46352105654707,86.11494599308487,86.43627642407174,8424
2020-01-05 02:18:00,86.2068043194366,86.67389691008746,85.93277981820519,86.45504734481514,7289
2020-01-05 02:19:00,86.68777372027778,87.47455913278355,86.41491345489936,87.00095001435247,9175
2020-01-05 02:20:00,87.13378336217289,87.23449093483605,86.5263882320796,86.96583983359366,4429
2020-01-05 02:21:00,85.74748729265036,85.83431954040614,85.59338119203507,85.70470087484969,5830
2020-01-05 02:22:00,85.95474487679964,86.08411281221672,85.4823663414896,85.62871718369166,8270
2020-01-05 02:23:00,86.36016699285051,86.81533963085465,86.12699706518504,86.15878909302731,5819
2020-01-05 02:24:00,85.29779912946823,85.89681865823525,84.97390865673655,85.71191608348545,5143
2020-01-05 02:25:00,85.27575026802862,85.80745493748675,85.10695730990318,85.51793359903172,6920
2020-01-05 02:26:00,85.83946547173898,86.05777897958387,85.33678993746953,85.42986684725624,2208
2020-01-05 02:27:00,83.91912043394895,84.10148351053088,83.8420692318464,83.98010990732199,2247
2020-01-05 02:28:00,85.17206124044614,85.27487950828214,84.69270496932668,84.81578369504074,8979
2020-01-05 02:29:00,84.32019157071754,84.57796199761289,84.31064090900323,84.36509585509214,2400
2020-01-05 02:30:00,84.32766664284199,84.63677065107157,84.1576328251356,84.61796357132854,4030
2020-01-05 02:31:00,84.48363476995443,84.7179047065267,84.0500899458305,84.57461300325444,5206
2020-01-05 02:32:00,84.9130075927692,85.40189347768347,84.63993278976996,85.20342253143411,9513
2020-01-05 02:33:00,85.23678476392743,85.46685845726599,85.05932285512291,85.40645059264816,5858
2020-01-05 02:34:00,85.34926616885724,85.46363132600213,85.23661751485528,85.28898845688767,8153
2020-01-05 02:35:00,84.99571243773873,85.16575904810614,84.74967129157567,84.84223091062803,8875
2020-01-05 02:36:00,84.76409886434281,85.24274436592376,84.66247589090729,85.2411562613191,4224
2020-01-05 02:37:00,84.29922520708907,84.30873499047979,84.26781656106493,84.3044356093418,7120
2020-01-05 02:38:00,84.45139609881181,84.91990780022613,84.22472194929189,84.62738081947974,8080
2020-01-05 02:39:00,83.88333400101466,84.09207567025936,83.81692605094064,84.0778584437023,9534
2020-01-05 02:40:00,84.74380566042055,84.80811458828414,84.67018122024075,84.70400027468062,5727
2020-01-05 02:41:00,84.61951448420521,85.05136341045164,84.59822771714839,84.78465004601198,9056
2020-01-05 02:42:00,85.52135332839103,85.67173205437169,84.90208553498061,85.10671192993702,7427
2020-01-05 02:43:00,85.5041248997247,85.9597466244018,84.88946384504106,85.14770633684938,9928
2020-01-05 02:44:00,84.6260662774615,84.7374399408273,83.77280310409536,84.27151778927889,2180
2020-01-05 02:45:00,83.69268014893413,84.14503558278798,83.64265517138121,83.84115320758121,1879
2020-01-05 02:46:00,83.88859822591111,84.34638749920401,83.70433447487399,84.1773478763869,7839
2020-01-05 02:47:00,84.28528476388327,84.56948459672664,84.22424270179499,84.26067578506684,2422
2020-01-05 02:48:00,84.8060662278338,85.09981656631214,84.60272105663292,84.85117073771967,3852
2020-01-05 02:49:00,84.87016107051124,85.05642671555036,84.58876726827583,85.05280801923826,3962
2020-01-05 02:50:00,84.21673673988684,84.59944061449849,83.74601569342916,84.56945707388692,8530
2020-01-05 02:51:00,84.15896961424619,84.4043470597718,84.11859988685461,84.1714250050266,9634
2020-01-05 02:52:00,84.10166286521248,84.48717224833528,84.02531806719338,84.22288370028822,4506
2020-01-05 02:53:00,83.27236577839957,83.46991919575447,82.77791080021869,83.06586166728817,8799
2020-01-05 02:54:00,84.10211442555611,84.2710626477808,83.89326917243298,83.90258261009967,8508
2020-01-05 02:55:00,84.45369591991526,84.72410439364829,83.92912101398487,84.12345597828845,9439
2020-01-05 02:56:00,84.35918461124886,84.74660438765677,84.31720029680513,84.73697327681288,3978
2020-01-05 02:57:00,84.06698879871638,84.26051107194083,83.91863219166291,83.94667130640829,2497
2020-01-05 02:58:00,84.35071417471582,84.93848182819106,84.34034226098014,84.56895388658592,5187
2020-01-05 02:59:00,85.31857907885647,85.73829710194194,85.04297906052379,85.6847033420998,5943
2020-01-05 03:00:00,84.89568349332653,85.05932452769753,84.61894175911384,85.02426416441114,2547
2020-01-05 03:01:00,85.73057655590341,85.74394712741372,85.17609963653487,85.40996506186302,2990
2020-01-05 03:02:00,85.29882452813553,85.55911761474108,85.1223671869469,85.41052003420667,4146
2020-01-05 03:03:00,85.10793950807027,85.26105626661764,84.4322488755891,84.63830311008255,2746
2020-01-05 03:04:00,85.04940865066459,85.13789000342973,84.72018108724757,84.88474509600849,3760
2020-01-05 03:05:00,85.18331955473299,85.33433666285701,85.1518060024992,85.30154669842716,7961
2020-01-05 03:06:00,85.34899795076466,85.41451178613491,84.7546233848925,85.00098342209273,5636
2020-01-05 03:07:00,85.71756071385462,86.01554794382514,85.33821061726842,85.58394168222034,1022
2020-01-05 03:08:00,84.47079216229173,84.76908374386318,84.24481568078107,84.75055997882575,6648
2020-01-05 03:09:00,84.56082269627508,84.76684626629317,83.88587798707614,84.00318190560093,9250
2020-01-05 03:10:00,84.14932425032124,84.37310910571645,83.9004339433084,84.0714806033953,2679
2020-01-05 03:11:00,84.08981209997708,84.093117382804,84.07778998242014,84.08417324238144,8782
2020-01-05 03:12:00,83.4692266971977,84.09680836034907,83.24582631537534,83.72588649816939,2629
2020-01-05 03:13:00,84.48454519643764,84.74563760089227,83.7513049972559,84.13068371615532,2525
2020-01-05 03:14:00,84.5513135014717,84.7128456790073,84.3809249359335,84.3961308732633,7585
2020-01-05 03:15:00,85.01397186281888,85.07582872148147,84.71834725465403,84.82520040873031,4157
2020-01-05 03:16:00,84.61137278799644,85.12804676416188,84.36831475346894,84.76363219105417,6817
2020-01-05 03:17:00,85.31515249661636,85.40164111870122,84.94352738240904,85.06492232504334,1620
2020-01-05 03:18:00,85.11564125159958,85.22176038457745,84.4490177365618,84.84209717352834,4585
2020-01-05 03:19:00,85.6683730469373,86.08430292855061,85.39615805179001,85.86900651857164,5651
2020-01-05 03:20:00,85.03763659160636,85.53975470887954,84.89002084126903,85.46273363351065,1715
2020-01-05 03:21:00,86.68979426604147,86.836321502451,86.4216585831686,86.5153823482398,9297
2020-01-05 03:22:00,86.0608222369028,86.74591466969463,85.81480180028815,86.53282632178451,8788
2020-01-05 03:23:00,85.89067561035148,86.02345423557071,85.40246645473444,85.84507087700014,7699
2020-01-05 03:24:00,86.39493702080824,86.70201372539817,86.29892561255565,86.52911055224443,1728
2020-01-05 03:25:00,86.95766080967859,87.03744824851208,86.22036503704977,86.59206124644192,3543
2020-01-05 03:26:00,86.89977012840187,87.18323673427723,86.76715060192466,87.01762329563203,4152
2020-01-05 03:27:00,87.96173314650447,88.02787915352397,87.48099847942116,87.62955125490333,1696
2020-01-05 03:28:00,87.64426619866694,88.18106471226898,87.04033557019933,87.79852903197585,5229
2020-01-05 03:29:00,87.80240591108732,88.06700776482893,87.39882344993529,87.50240860956944,9598
2020-01-05 03:30:00,88.60836776155512,88.8679977966826,87.96899266542756,87.99026529840407,8165
2020-01-05 03:31:00,87.67022891062149,88.21473484861906,87.58977560378396,87.99064305213136,6185
2020-01-05 03:32:00,88.42118267795485,88.44424113186888,88.2358057138068,88.33357196143557,3348
2020-01-05 03:33:00,88.08134139931286,88.12217331136127,87.00740229777358,87.25670667453984,4314
2020-01-05 03:34:00,87.50017418111564,87.51472390080599,87.22416765105656,87.48019753304476,1515
2020-01-05 03:35:00,87.17944110154114,87.4014666897376,86.72500602001766,87.16090462047225,3144
2020-01-05 03:36:00,88.22410912326681,88.45077872198748,87.87846697850082,87.98755943906151,4425
2020-01-05 03:37:00,88.31142737223449,88.64861721244834,88.21417375970047,88.29910311300607,8263
2020-01-05 03:38:00,87.90686418755955,88.71568578402041,87.52013854235102,88.41903198593072,2745
2020-01-05 03:39:00,89.0018731950575,89.02326974944839,88.41335894579237,88.66218698260582,3184
2020-01-05 03:40:00,87.56208203200791,88.41581335253633,87.26681912797692,88.16296655616746,4428
2020-01-05 03:41:00,88.84955740608999,89.21911995668667,88.53510553901968,88.97459490143149,2071
2020-01-05 03:42:00,90.33250783538695,90.56815076246953,89.71487147733986,89.97028011063995,2187
2020-01-05 03:43:00,90.05977413732121,90.47814229635611,90.01281467522811,90.16673686591405,1499
2020-01-05 03:44:00,90.75382970246154,91.16896308335518,90.68618855741767,90.96193865020086,3549
2020-01-05 03:45:00,90.94114372241458,91.1881548695161,90.42215101147715,90.67736455086461,7081
2020-01-05 03:46:00,90.0234733317018,90.65622896434276,89.86518070313426,90.27880776775211,8147
2020-01-05 03:47:00,89.93260242623899,90.31551572693573,89.87846090714984,90.29927014211657,6745
2020-01-05 03:48:00,90.59909485754852,90.80168977671251,90.5079910720961,90.51674066130053,1820
2020-01-05 03:49:00,90.2648703311552,90.3403488958327,90.086586958616,90.31974732067897,9765
2020-01-05 03:50:00,90.21552948160655,90.701964536945,90.15992008714969,90.5886314158632,6245
2020-01-05 03:51:00,90.93291191889838,91.07475017340113,90.59345850658131,90.74182615689992,2698
2020-01-05 03:52:00,90.38201905092755,90.41218973828892,90.05650712736659,90.24267276925438,4042
2020-01-05 03:53:00,90.39414277299855,90.56441012082179,90.30211873557538,90.50206927798024,4256
2020-01-05 03:54:00,90.84643379740352,91.08427533610441,90.40062815992356,90.93383339924101,8996
2020-01-05 03:55:00,91.16068588063895,91.2097663591564,90.80973698982416,91.0195680580362,3187
2020-01-05 03:56:00,91.95300053559266,92.0627962284334,91.50442296509145,91.59589210966705,2778
2020-01-05 03:57:00,90.90235224988578,91.17847365423711,90.83088480249256,90.98719021291858,1048
2020-01-05 03:58:00,91.41757197188694,91.73815675452514,91.04730247405769,91.2211654239845,2494
2020-01-05 03:59:00,90.8055851359115,90.86622535317721,90.61946049255334,90.63602507078612,7467
2020-01-05 04:00:00,90.34277657948226,90.3710452205772,89.96566524477157,90.07898439166956,1918
2020-01-05 04:01:00,89.77531173442371,90.01181573886923,89.73140259414679,89.76351897480068,1350
2020-01-05 04:02:00,89.01879122879365,89.31643002962169,88.93784160021198,89.29248888301355,2926
2020-01-05 04:03:00,88.879741227683,89.04809009555099,88.80935941435726,89.01849097364298,2917
2020-01-05 04:04:00,89.01427185802189,89.11803876707809,88.80961169316055,88.9114158182874,6266
2020-01-05 04:05:00,89.87553237496756,89.8909639800939,89.25891708614363,89.32999306145308,7010
2020-01-05 04:06:00,89.02420765514135,89.34560342409974,88.9041822206711,89.16941354210023,4959
2020-01-05 04:07:00,88.61803692177365,89.02044292728802,88.01418312698715,88.37660068871543,6269
2020-01-05 04:08:00,88.84821767675999,89.11245996628735,88.60685396049813,88.94663461196302,6692
2020-01-05 04:09:00,88.56123017192134,88.67177412085131,88.30226633393201,88.5280895451555,8240
2020-01-05 04:10:00,88.95334835638226,89.15431460778446,88.273612983758,88.49872933160319,6177
2020-01-05 04:11:00,88.95128535949966,89.00020719386175,88.61487131531989,88.72199758507354,8903
